Time,X_inner,Y_inner,Z_inner,X_outer,Y_outer,Z_outer,X_target,Y_target,Z_target,Force
9.939999999999833,-2.8818445132572506,4.817996585803489,46.00220962616513,-2.2691055497234913,2.139763606625742,31.3255254649086,-2.0,4.0,45.5,0.032144716002279514
9.949999999999832,-2.8864928578732316,4.820805133259222,45.99871467721273,-2.2715716374443358,2.141297241348808,31.32266891871087,-2.0,4.0,45.5,0.0322042625513077
9.959999999999832,-2.8910413750980193,4.823526404977703,45.9952960215956,-2.2740009057197277,2.142793226445203,31.319801811960065,-2.0,4.0,45.5,0.0322357627947608
9.969999999999832,-2.8954879161806204,4.826159709430276,45.991956150666965,-2.276392257623222,2.144251601636496,31.316927758521977,-2.0,4.0,45.5,0.03225535893916503
9.979999999999832,-2.899830044016614,4.828704057699513,45.98869728771736,-2.2787444799158934,2.1456719314333896,31.314050338426846,-2.0,4.0,45.5,0.03230492887515629
9.989999999999831,-2.904066012977316,4.831159026350032,45.985521453702695,-2.281056632234286,2.1470546418349667,31.311173023087093,-2.0,4.0,45.5,0.03231220063229831
9.999999999999831,-2.908193708738807,4.8335238149974495,45.98243036898952,-2.283327631560873,2.148399482943731,31.30829923389403,-2.0,4.0,45.5,0.03233960339169332
10.009999999999831,-2.9122112071128354,4.835797744555181,45.979425535053046,-2.2855564658453957,2.149706388714255,31.305432305733568,-2.0,4.0,45.5,0.032372148117670016
10.01999999999983,-2.916117093632664,4.837980532856237,45.976508234562466,-2.287742332685607,2.150975831650955,31.302575452880898,-2.0,4.0,45.5,0.03236639425137854
10.02999999999983,-2.919909569867552,4.840071507026081,45.973679481889015,-2.289884278203399,2.1522076171295126,31.299731824364624,-2.0,4.0,45.5,0.03238211708590966
10.03999999999983,-2.923586751726422,4.842069870526659,45.97094005970236,-2.29198131318169,2.1534013324885817,31.296904476623656,-2.0,4.0,45.5,0.03244118927047477
10.04999999999983,-2.927148364178724,4.84397618617356,45.968290622922325,-2.2940330976510803,2.154558601775843,31.294096248938093,-2.0,4.0,45.5,0.03236746432101344
10.05999999999983,-2.9305923823728444,4.845789421463546,45.96573148594808,-2.296038596416313,2.155678472427127,31.291310000783863,-2.0,4.0,45.5,0.03238765824774814
10.06999999999983,-2.933917595609735,4.847509214663972,45.96326287417303,-2.2979970719925973,2.1567612455497844,31.288548421328954,-2.0,4.0,45.5,0.03238497899862264
10.07999999999983,-2.937107419984239,4.849129415569345,45.9608875221113,-2.2998996534333536,2.157808903891631,31.285814741370388,-2.0,4.0,45.5,0.03175707241130341
10.08999999999983,-2.9401423729342784,4.850643729155297,45.95860782446408,-2.3017361551512785,2.1588219995065443,31.283112165542793,-2.0,4.0,45.5,0.030651592893839306
10.09999999999983,-2.9429982408621966,4.852043426493098,45.95642546536526,-2.3034945000083944,2.15979533721367,31.280444041983657,-2.0,4.0,45.5,0.02964353987008981
10.109999999999829,-2.9456581509029975,4.853324170456871,45.95434110330152,-2.3051662288714247,2.1607261052166358,31.277813191678604,-2.0,4.0,45.5,0.02871097352148428
10.119999999999829,-2.9481065085854663,4.8544819754359745,45.95235520150657,-2.3067435083618513,2.1616116860527392,31.275222258528753,-2.0,4.0,45.5,0.027854244307962735
10.129999999999828,-2.9503238129149825,4.855510267651299,45.950468668474876,-2.308216558384,2.1624480403374986,31.27267399301713,-2.0,4.0,45.5,0.027093011182224423
10.139999999999828,-2.952300178402316,4.856407519904539,45.94868125331896,-2.309580337236834,2.163233889864088,31.27017052557335,-2.0,4.0,45.5,0.02639683754429881
10.149999999999828,-2.9540237394598905,4.857170050427294,45.94699303728076,-2.310828814487504,2.1639667897862083,31.267714020064638,-2.0,4.0,45.5,0.0257787247272778
10.159999999999828,-2.955487287214939,4.857795902508882,45.94540363292652,-2.311958245816264,2.1646452509586442,31.26530631568674,-2.0,4.0,45.5,0.025226223414834496
10.169999999999828,-2.956681271499945,4.858280563106788,45.94391307552529,-2.3129637164688863,2.1652663995354082,31.26294932087392,-2.0,4.0,45.5,0.024753965071339968
10.179999999999827,-2.9576030272623943,4.858622612163389,45.942520669642235,-2.3138436983274993,2.1658290648815033,31.26064450194334,-2.0,4.0,45.5,0.024340139732400567
10.189999999999827,-2.9582472121262158,4.858817685964434,45.94122622523496,-2.3145953284110234,2.166330484007295,31.25839342990853,-2.0,4.0,45.5,0.02400063321481017
10.199999999999827,-2.9586172287550228,4.8588658842382815,45.94002856884086,-2.3152200482679035,2.1667703431371117,31.256197127408957,-2.0,4.0,45.5,0.023704485507149948
10.209999999999827,-2.9587093243554428,4.85876136802162,45.93892763903745,-2.315715754647865,2.167145103171027,31.254056993247968,-2.0,4.0,45.5,0.023485693456457117
10.219999999999827,-2.9585281624365467,4.858503200784774,45.93792235409788,-2.3160844842904247,2.1674538954256004,31.251973876719255,-2.0,4.0,45.5,0.023312837444102823
10.229999999999826,-2.9580774108528978,4.85808880687182,45.93701190323554,-2.316327773229062,2.167694964750069,31.249948643741664,-2.0,4.0,45.5,0.023193641241575292
10.239999999999826,-2.957362431065804,4.857516159853743,45.93619533591551,-2.3164479810695586,2.167866851123499,31.247982006745946,-2.0,4.0,45.5,0.02312359454514421
10.249999999999826,-2.9563895613549405,4.856783439072063,45.9354716391499,-2.3164479392327872,2.167968199204623,31.24607456511503,-2.0,4.0,45.5,0.023100811856663638
10.259999999999826,-2.9551663108413293,4.855889372031194,45.93483968232446,-2.316331047193831,2.167997939767215,31.24422678772184,-2.0,4.0,45.5,0.023121933011750258
10.269999999999825,-2.9537011843030254,4.854833273945595,45.93429821810341,-2.3161011869750894,2.1679553080459595,31.242439020888536,-2.0,4.0,45.5,0.0231837886677693
10.279999999999825,-2.9520035461659857,4.853615102557266,45.933845878884185,-2.315762656827502,2.1678398708662603,31.240711493487765,-2.0,4.0,45.5,0.02328323989249943
10.289999999999825,-2.9500836333425755,4.852235611686116,45.93348115303118,-2.315320178358153,2.1676516081937542,31.23904431299288,-2.0,4.0,45.5,0.023416490007379547
10.299999999999825,-2.950458157381408,4.851469022488195,45.932789626771736,-2.3161071574431062,2.1670450315751104,31.237335482969513,-2.0,4.0,45.5,0.09898907840941935
10.309999999999825,-2.9509919681224717,4.8506470488472795,45.93228422897833,-2.3169189302000386,2.166949653848137,31.23567021785094,-2.0,4.0,45.5,0.055428404142948404
10.319999999999824,-2.9514143166535143,4.849753894519851,45.93189197089924,-2.3176587863233062,2.167019093665086,31.23405827895443,-2.0,4.0,45.5,0.03057951314470185
10.329999999999824,-2.9517218015283913,4.848792145517361,45.931564776471596,-2.3183453807951113,2.167076485847883,31.23250046154674,-2.0,4.0,45.5,0.02888874289106687
10.339999999999824,-2.9519155923278846,4.847761468996597,45.93129664674436,-2.3189805215677595,2.1671094927722,31.230996785224153,-2.0,4.0,45.5,0.028776786326496696
10.349999999999824,-2.9519969067138025,4.846662207029814,45.93108447635123,-2.3195646711437408,2.167117867257183,31.229547047622695,-2.0,4.0,45.5,0.028739405722620622
10.359999999999824,-2.951967097140997,4.845494590320928,45.93092533335464,-2.3200982993044765,2.1671017518471136,31.22815091626261,-2.0,4.0,45.5,0.02871679147055056
10.369999999999823,-2.951827559674865,4.844258878252823,45.930816358563476,-2.3205818813135153,2.167061372120184,31.226807934889017,-2.0,4.0,45.5,0.02869598569999449
10.379999999999823,-2.9515797325459134,4.842955352146868,45.93075475139218,-2.3210159077238828,2.166996943203488,31.225517532380678,-2.0,4.0,45.5,0.028675809685062836
10.389999999999823,-2.9512251049792226,4.841584293289744,45.930737775491856,-2.3214008930571346,2.1669086358414447,31.22427903217987,-2.0,4.0,45.5,0.028658143562259406
10.399999999999823,-2.950765207877238,4.840145996228173,45.930762768699495,-2.321737369086584,2.166796602471278,31.223091659455168,-2.0,4.0,45.5,0.028642438831689127
10.409999999999823,-2.9502016116216674,4.838640768024623,45.93082714827272,-2.322025884876819,2.1666609723624273,31.221954549883304,-2.0,4.0,45.5,0.028628868210934
10.419999999999822,-2.9495359229346354,4.837068929639016,45.93092841673599,-2.3222670056116677,2.1665018539428496,31.220866758101817,-2.0,4.0,45.5,0.028617521286505403
10.429999999999822,-2.9487698346376825,4.835430719870622,45.93106415268984,-2.3224613500640388,2.166319188697889,31.219827269157452,-2.0,4.0,45.5,0.02862216997301593
10.439999999999822,-2.9479047505319698,4.833726988983144,45.93123211099496,-2.322609319494823,2.1661137832285804,31.218834982575874,-2.0,4.0,45.5,0.028562691124332372
10.449999999999822,-2.9469427948594515,4.831957297529189,45.931429957250515,-2.3227118370985704,2.1658844564538406,31.21788878434965,-2.0,4.0,45.5,0.028618292483180274
10.459999999999821,-2.9458854813555004,4.830122444188902,45.93165568258055,-2.3227693438344303,2.1656320477682183,31.216987469204632,-2.0,4.0,45.5,0.02859725155979073
10.469999999999821,-2.9447345457965217,4.828222845786942,45.9319072445161,-2.3227824821647935,2.165356461349955,31.216129803548608,-2.0,4.0,45.5,0.028595850741924708
10.479999999999821,-2.9434917514045797,4.826258931741027,45.93218273671746,-2.3227518938301794,2.165057703662889,31.215314518711686,-2.0,4.0,45.5,0.02859870411393725
10.48999999999982,-2.9421588769162943,4.824231156222083,45.932480363112276,-2.3226782272971356,2.164735788231049,31.214540317553308,-2.0,4.0,45.5,0.028603951312412952
10.49999999999982,-2.9407377148304503,4.822139997136688,45.93279843541662,-2.322562139322787,2.164390722981052,31.213805881565367,-2.0,4.0,45.5,0.028611539891301302
10.50999999999982,-2.9392300690456827,4.819985956570877,45.93313537297164,-2.322404292835084,2.1640225095936017,31.21310987704687,-2.0,4.0,45.5,0.02862142888379763
10.51999999999982,-2.937637752344494,4.81776954909715,45.933489688188786,-2.322205361830708,2.1636310444666034,31.21245096189773,-2.0,4.0,45.5,0.028633006379235777
10.52999999999982,-2.9359625858527276,4.815491343127397,45.933860045195246,-2.3219660148177144,2.163216528104684,31.21182778677808,-2.0,4.0,45.5,0.028648446019417316
10.53999999999982,-2.9342063940771292,4.813151903448431,45.93424515347355,-2.321686943645918,2.162778759323492,31.211239010230987,-2.0,4.0,45.5,0.02866384875720507
10.54999999999982,-2.932371005419718,4.810751851948825,45.934643885149924,-2.3213688161342745,2.162317937672595,31.210683292229096,-2.0,4.0,45.5,0.028683433021361483
10.55999999999982,-2.9304582485743698,4.808291808466059,45.93505515482038,-2.3210123410789407,2.1618338653419418,31.210159310691232,-2.0,4.0,45.5,0.028702796363250696
10.569999999999819,-2.928469951381867,4.805772450858211,45.935478034853354,-2.3206181817749965,2.161326749941056,31.20966575454433,-2.0,4.0,45.5,0.02872611218246514
10.579999999999819,-2.926408052424336,4.80319425076338,45.935911605501005,-2.320187147657301,2.1607960949483456,31.209201345606886,-2.0,4.0,45.5,0.028778099977877253
10.589999999999819,-2.924274040806329,4.80055855956609,45.936355206988516,-2.3197196482457905,2.1602430089629348,31.208764799302287,-2.0,4.0,45.5,0.028753533924301498
10.599999999999818,-2.9220699483771857,4.7978657084597005,45.93680805848276,-2.319216578235821,2.1596666880207174,31.208354895675615,-2.0,4.0,45.5,0.02880071862014042
10.609999999999818,-2.9197975922145933,4.795116459262842,45.93726958873892,-2.3186786427630643,2.1590672034376373,31.207970432959332,-2.0,4.0,45.5,0.028830415078649124
10.619999999999818,-2.917458770825186,4.792311635294028,45.937739318463066,-2.3181064811240937,2.158444813730039,31.207610239834686,-2.0,4.0,45.5,0.02886120757512722
10.629999999999818,-2.915055277276688,4.789452058202798,45.93821678719932,-2.3175008445296084,2.1577993836129927,31.20727318687746,-2.0,4.0,45.5,0.028891089766372863
10.639999999999818,-2.912588890173634,4.786538607170257,45.93870166257212,-2.316862362676414,2.1571311766048336,31.206958178830455,-2.0,4.0,45.5,0.028923929419565106
10.649999999999817,-2.910061381031307,4.783572161779472,45.93919362691501,-2.3161917946848725,2.1564400831403865,31.20666416604709,-2.0,4.0,45.5,0.02895566309249619
10.659999999999817,-2.9074745037265153,4.780553658732762,45.93969248080194,-2.3154897561169956,2.155726391935337,31.206390136759943,-2.0,4.0,45.5,0.028990039466749332
10.669999999999817,-2.9048298890022726,4.777484248748907,45.94019807369929,-2.3147568834170578,2.1549904253546437,31.206135120482003,-2.0,4.0,45.5,0.02899477138217463
10.679999999999817,-2.902129599266113,4.774364290651509,45.940710202801455,-2.3139941558852364,2.154231335597824,31.20589821546094,-2.0,4.0,45.5,0.02907955213399277
10.689999999999817,-2.8993751303371758,4.771195214038627,45.94122891989556,-2.313201980763072,2.1534501743883196,31.205678532114895,-2.0,4.0,45.5,0.02909483709393566
10.699999999999816,-2.896568173480627,4.767978056128414,45.94175416176007,-2.312381096622481,2.1526468753513477,31.205475241328607,-2.0,4.0,45.5,0.029127456705943872
10.709999999999816,-2.893710416679047,4.764713864900616,45.94228593831118,-2.3115322316429143,2.1518215023893124,31.205287560823912,-2.0,4.0,45.5,0.029161819209451705
10.719999999999816,-2.890803522190807,4.761403741244217,45.94282433607652,-2.3106559552508585,2.150974425799905,31.20511475151367,-2.0,4.0,45.5,0.0291974783699309
10.729999999999816,-2.8878491388233956,4.758048797544033,45.94336943652008,-2.309752983796823,2.150105767308198,31.204956122900505,-2.0,4.0,45.5,0.029231582991121472
10.739999999999815,-2.8848489038786114,4.754650162644956,45.943921348270635,-2.3088240376509686,2.1492156600252272,31.20481102944858,-2.0,4.0,45.5,0.02926522100057459
10.749999999999815,-2.881804427419953,4.7512090132215485,45.94448023765923,-2.3078696608798874,2.1483045181271447,31.204678868030083,-2.0,4.0,45.5,0.029299696806188585
10.759999999999815,-2.8787173061672195,4.747726536116011,45.94504625468004,-2.3068905636613053,2.147372518094917,31.204559081497006,-2.0,4.0,45.5,0.02933232823205021
10.769999999999815,-2.875589125391694,4.744203933055124,45.94561956348055,-2.3058874595625873,2.1464198486228447,31.204451155439767,-2.0,4.0,45.5,0.029364137268167376
10.779999999999815,-2.8724214984918763,4.7406423478945525,45.94620035628805,-2.304860912192304,2.145446814691093,31.20435461741128,-2.0,4.0,45.5,0.029411114191251884
10.789999999999814,-2.8692158063605997,4.737043335688183,45.9467888431631,-2.303811560960586,2.1444540076899337,31.20426902650839,-2.0,4.0,45.5,0.02941467194068347
10.799999999999814,-2.8659736795192643,4.733407977289122,45.94738519452841,-2.3027400046131596,2.1434415494699763,31.204193992509214,-2.0,4.0,45.5,0.02945541255355788
10.809999999999814,-2.8626966289442284,4.72973756776768,45.9479896098151,-2.3016469307397465,2.142409774691096,31.204129157819146,-2.0,4.0,45.5,0.029484230215523273
10.819999999999814,-2.859386151766184,4.726033416637561,45.94860226766461,-2.3005330391547396,2.1413589686402563,31.204074200089543,-2.0,4.0,45.5,0.029510849565037273
10.829999999999814,-2.8560437143976447,4.722296871611836,45.94922336721513,-2.299398802277313,2.14028966370703,31.204028828362528,-2.0,4.0,45.5,0.02953731717694242
10.839999999999813,-2.8526707722132882,4.7185292860030765,45.94985306732133,-2.2982449103938656,2.139202178092619,31.203992785532314,-2.0,4.0,45.5,0.029561344798197085
10.849999999999813,-2.8492687714618734,4.714732022624835,45.95049151358902,-2.29707205698185,2.13809684260787,31.20396584367313,-2.0,4.0,45.5,0.029583841016767636
10.859999999999813,-2.8458391267084604,4.710906479903605,45.951138862993666,-2.2958806896926234,2.1369742298618917,31.20394780138178,-2.0,4.0,45.5,0.029605907060876423
10.869999999999813,-2.842383242740413,4.707054059887387,45.95179522603581,-2.294671490320802,2.135834706575175,31.20393848346824,-2.0,4.0,45.5,0.02962538946834957
10.879999999999812,-2.8389025164405597,4.703176171559564,45.95246069239098,-2.2934451429091887,2.134678650050691,31.20393773869116,-2.0,4.0,45.5,0.029643155979959635
10.889999999999812,-2.8353983127877855,4.699274256046439,45.95313535565581,-2.292202071788978,2.1335066698674154,31.203945436024213,-2.0,4.0,45.5,0.029660311181247387
10.899999999999812,-2.8318719884769696,4.695349755901302,45.953819258560955,-2.290942950672683,2.1323191771739225,31.203961464217212,-2.0,4.0,45.5,0.029674799207388098
10.909999999999812,-2.828324893727517,4.691404118128512,45.9545124177402,-2.2896684554496076,2.1311165923226043,31.20398572960419,-2.0,4.0,45.5,0.029687457795192485
10.919999999999812,-2.824758346782315,4.687438818220998,45.955214847619175,-2.2883789879884584,2.1298995573854427,31.204018153208512,-2.0,4.0,45.5,0.02969936224522439
10.929999999999811,-2.8211736591778216,4.683455330824086,45.95592650936975,-2.287075214416763,2.128668523017675,31.20405866970474,-2.0,4.0,45.5,0.02970857586769552
10.939999999999811,-2.8175721374588143,4.679455132459364,45.95664733466338,-2.2857578029869003,2.12742394739195,31.2041072241135,-2.0,4.0,45.5,0.029715902459629663
10.949999999999811,-2.8139550562519076,4.675439724510721,45.95737724884787,-2.2844271346193317,2.126166500490852,31.204163770982536,-2.0,4.0,45.5,0.02972239305979023
10.95999999999981,-2.81032368504957,4.671410605147411,45.958116123290566,-2.2830838684353587,2.124896666950052,31.204228272188608,-2.0,4.0,45.5,0.029726218221671687
